time,eggs,larvae,pupae,host.seeking.adults,resting.adults,ovipositn.adults,total.adults,temperature,rainfall
485,7.493068491761532e-4,5.90777870267685e-4,7.3592814908513e-5,4.353197401871563e-6,1.1392464253471257e-5,1.584923506699554e-5,3.159489672233836e-5,18.299457880171758,28.161869074596325
486,8.94018649694204e-4,7.05877730181752e-4,8.69797123384876e-5,5.2084819681539965e-6,1.3569756241599738e-5,1.8481790863179996e-5,3.726002907293373e-5,18.49133232816621,27.516482389037265
487,0.0010717910890332076,8.477112302938796e-4,1.0335890136663608e-4,6.260720848783543e-6,1.6238593291090257e-5,2.166297835403e-5,4.41622924939038e-5,18.68274542101426,26.891874941717106
488,0.001290802028673118,0.0010229470485292056,1.2346874035838474e-4,7.560059241071066e-6,1.952155138466367e-5,2.5519052875703935e-5,5.260066350143867e-5,18.87364044293645,26.289059747337888
489,0.0015614640789972966,0.0012400696787524027,1.482472228336798e-4,9.170452089272533e-6,2.3574859923877814e-5,3.0208952472133156e-5,6.295426448528351e-5,19.06396084390053,25.70901114201115
490,0.0018969969583263052,0.0015098572576073912,1.7888601516383176e-4,1.1173234949882256e-5,2.859741425262101e-5,3.593273738843258e-5,7.570338659093585e-5,19.253650230995845,25.152670325922372
491,0.0023142175359148693,0.001846018636951189,2.1690116386506684e-4,1.3672729401613894e-5,3.4842530161138876e-5,4.294228532923119e-5,9.145754489198397e-5,19.44265238431217,24.620943903686566
492,0.0028346214157362474,0.002266077964576342,2.6422991405403916e-4,1.6803592122370966e-5,4.2634740379479484e-5,5.155574263170851e-5,1.1099407513355896e-4,19.6309112912586,24.11469734719867
493,0.003485770609576335,0.0027925311090537816,3.23359258111687e-4,2.0739870269168808e-5,5.23922132581658e-5,6.217680361377399e-5,1.353088871411086e-4,19.818371169071725,23.63475199685854
494,0.0043030697927697184,0.0034543295996523563,3.974936322357724e-4,2.5707137743597588e-5,6.46554020848821e-5,7.531987405181884e-5,1.6568241388029853e-4,20.004976474127034,23.18188585149983
495,0.005332140704577272,0.004288847150328994,4.907761502292131e-4,3.1999712383562245e-5,8.012510340762333e-5,9.164268883616834e-5,2.0376750462735392e-4,20.19067191217073,22.756834064392024
496,0.006631888478412275,0.005344459749263919,6.085807519231729e-4,4.0002394122464015e-5,9.971351758530702e-5,1.1198945785019907e-4,2.517053695579701e-4,20.37540245569835,22.360287429823074
497,0.008278589143469987,0.006683970057298072,7.579017665886345e-4,5.0220232307547334e-5,1.2461264838156973e-4,1.374479920488567e-4,3.1228087273797375e-4,20.559113363813594,21.992890238012478
498,0.010371426315749855,0.008389219781330741,9.478772787916186e-4,6.332028672763649e-5,1.5638717521829887e-4,1.6942550838715e-4,3.8913297033308535e-4,20.741750199474154,21.655238953859225
499,0.01303980471256956,0.010567256331434778,0.001190491928183677,8.018685402498264e-5,1.9710043237733556e-4,2.0975031578149763e-4,4.870376021838158e-4,20.923258844266456,21.347881643443543
500,0.016453146848915128,0.013358624218717976,0.0015015261069167396,1.0199725568195057e-4,2.494853153250842e-4,2.6080842345970053e-4,6.122909944667353e-4,21.103585513378675,21.071317386573355
501,0.02083393409103287,0.01694848860964689,0.0019018369081512706,1.3032467041320568e-4,3.171761592046013e-4,3.257283917374114e-4,7.732292213552183e-4,21.282676771761544,20.825995394279744
502,0.02647550949043052,0.021581747763167007,0.0024191034063847415,1.6728295724787611e-4,4.0502737827148583e-4,4.0863034456190206e-4,9.809406800812641e-4,21.460479550596574,20.61231409695756
503,0.03376580102406426,0.02758322438305541,0.0030901624855475627,2.157229211958709e-4,5.195451512808459e-4,5.149569074307382e-4,0.001250224979907455,21.636941161877076,20.43062050858134
504,0.04322116625589207,0.035386778645438856,0.00396439465809325,2.79518580248477e-4,6.695205631296824e-4,6.519517652130109e-4,0.0016009909085911702,21.81200931845433,20.28120954087717
505,0.05553034673157546,0.04557322771101892,0.005108160292742047,3.639447546493239e-4,8.668630508412113e-4,8.292918730644777e-4,0.0020600996785550127,21.985632143837393,20.16432382709536
506,0.07161565491513949,0.05892283703720469,0.006610960414726522,4.7622038777288104e-4,0.0011277681535293812,0.0010599552159555636,0.002663943757257826,22.157758188491243,20.08015324607186
507,0.09271920832856632,0.07648971606402025,0.008594203223763742,6.26292735162201e-4,0.0014744053278407045,0.0013614465426000787,0.0034621446056029843,22.328336448047594,20.028834469383582
508,0.12052063640078595,0.09970402239351955,0.01122332967906518,8.279046057559276e-4,0.0019372758167758523,0.0017575264292736962,0.0045227068518054764,22.49731637730838,20.010450798032252
509,0.1573011807639715,0.13051277693020752,0.014724597441401761,0.0011001707588143687,0.002558491153681599,0.002280555373860877,0.005939217286356845,22.664647903219702,20.02503210744908
510,0.20617320465649752,0.17157800696283151,0.01940883503496525,0.0014697782986875293,0.003396516362107575,0.0029748310674623693,0.007841125728257474,22.830281441583793,20.072554724854854
511,0.2714051751966964,0.226556273604573,0.02570523247695032,0.0019741915059302865,0.004532967805178866,0.003901363910103847,0.010408523221212999,22.99416791222484,20.152941469052166
512,0.3588766791033312,0.30048590975478245,0.034208544688785626,0.0026662253401155377,0.006082242537494591,0.005144561267233818,0.013893029144843947,23.156258751746464,20.266061807600636
513,0.4767231948262284,0.40033113159879313,0.045746072883704296,0.003620667379179335,0.008205410817162709,0.00682172922570986,0.018647807422051903,23.316505928993138,20.41173204583174
514,0.6362600124196376,0.535749568713958,0.06147338620046312,0.004943879884091638,0.011130421151968594,0.009096818171769558,0.025171119207829787,23.474861959505688,20.589715635735047
515,0.8532946654825455,0.7201557846532407,0.08300906075903358,0.006787698937999534,0.015181053876456053,0.012199957960160096,0.03416871077461568,23.631279918883592,20.799723555333912
516,1.15000605499227,0.9721962259736654,0.11262546401612203,0.009369550314626848,0.02081895414700162,0.01645552439393557,0.04664402885556404,23.785713457090424,21.041414777700993
517,1.5576413035622614,1.3177672295799319,0.15351707451950009,0.013001507469544097,0.028704368718608778,0.022322572388115573,0.06402844857626844,23.93811681213174,21.314396827161545
518,2.120391834830232,1.7927220557082681,0.21017445944034413,0.018132140640954544,0.039783842902515125,0.030452947339287956,0.08836893088275763,24.08844482362474,21.61822641710387
519,2.9009538735491978,2.446387554360563,0.2888967093716967,0.02540601612691814,0.05541592758137535,0.04177462461099653,0.12259656831929001,24.236652946144204,21.95241016818545
520,3.988481871889599,3.3459072697480368,0.39847677608097043,0.035747272541603814,0.07754961358535015,0.057610400675683536,0.1709072868026375,24.38269726240833,22.316405408280843
521,5.509911496666307,4.581177861783852,0.5510846515883081,0.050474241850395146,0.10897409251946993,0.07984570073661754,0.23929403510648262,24.526534496334534,22.709621056324977
522,7.645913299955753,6.26963884496863,0.7633383993198043,0.07145138773521746,0.15365993655920146,0.11116199633955529,0.3362733206339742,24.668122025850607,23.13141858117524
523,10.653019107905237,8.559415763619322,1.0574811413429834,0.101280434325348,0.21720891743894832,0.15535421711969488,0.4738435688839912,24.80741789550848,23.58111303766782
524,14.89361250256022,11.628462771767536,1.4624595992606448,0.1435228932544089,0.30741776148951805,0.21774799873236986,0.6686886534762968,24.944380828946123,24.057974180748715
525,20.87518031982154,15.677118662904387,2.0145480671802773,0.20292858729806512,0.4349319619358444,0.3057220630603508,0.9435826122942603,25.078970241077513,24.56122764902102
526,29.299271903872775,20.913036394182424,2.757062605433748,0.2856249936699754,0.6139217221559576,0.42931803426117693,1.32886475008711,25.211146250167076,25.09005622434779
527,41.118452830771076,27.531658427103913,3.738832902942795,0.3992105715091606,0.8626610305575446,0.6018836059888597,1.8637552080555648,25.340869689600368,25.643601157255034
528,57.596415028932576,35.700315939882636,5.011553866512127,0.5527122810963949,1.2038679573883058,0.8406555327693371,2.597235771254038,25.46810211953016,26.220963562300312
529,80.36293370606191,45.55432328429335,6.626777441517522,0.7564197638438265,1.6647074977675462,1.1671677165435543,3.588294978154927,25.592805838243294,26.821205877997272
530,111.45356328895903,57.20518436375784,8.633561450322816,1.021664897840301,2.2764730478936177,1.6073940536104878,4.905531999344406,25.714943893326563,27.44335338770543
531,153.3253927350399,70.75038862718532,11.077249315163863,1.3606197068260661,3.074072396832664,2.1916031361837582,6.626295239842489,25.83448009265703,28.086395806381915
532,208.84546115951292,86.27462745802251,13.998891477999221,1.7861199044358957,4.09545297904175,2.953977751928035,8.83555063540568,25.95137901506314,28.749288914419594
533,281.2537920696098,103.8430998741362,17.434543042425133,2.3114591075159296,5.3809915219544076,3.9320709246601977,11.624521554130535,26.065606020862106,29.430956257558137
534,374.1062551915655,123.4946482088322,21.414164614159855,2.9501075897877875,6.972779195250766,5.166139344697079,15.089026129735633,26.177127262195427,30.13029090764394
535,491.20271517317275,145.23999896006757,25.960456692528872,3.715364128291117,8.913741849928009,6.698357173930572,19.327463152149697,26.285909692818677,30.84615722003946
536,636.502840651398,169.06302154189564,31.088026408877674,4.6199829563262895,11.246599087617376,8.57189360075561,24.438475644699274,26.39192107816416,31.577392721097567
537,814.0323632376251,194.922846218814,36.80297275409368,5.6758115557423885,14.0127396931529,10.829871787190408,30.518423036085693,26.49513000488878,32.32281000466537
538,1027.782986599043,222.75581048365638,43.10282215329165,6.893449315674598,17.251083933256325,13.51425516302425,37.65878841195517,26.59550588995444,33.08119860793158
539,1281.6095728129828,252.4772658878064,49.97674270184601,8.281936158453059,20.996976488150363,16.664706726296018,45.94361937289944,26.693018989577467,33.85132695734137
540,1579.1286856231427,283.9833391033394,57.40598381875789,9.848480208436921,25.28115626204147,20.317468805327398,55.44710527580578,26.787640408563675,34.6319444676883
541,1923.6238014681246,317.15307229007345,65.36447501525396,11.598229048903585,30.128841851680402,24.504321958865436,66.23139285944943,26.879342108832134,35.42178358559977
542,2317.960095902922,351.85042414298306,73.81955347669502,13.534089727898573,35.5589427751515,29.251650233073875,78.34468273612396,26.96809691713861,36.21956170220801
543,2764.511527141275,387.9272150138347,82.73281654979415,15.656606470712111,41.583426607456175,34.57964201154728,91.81967508971556,27.05387853324828,37.02398326569164
544,3265.102854677028,425.2249516182199,92.06105804797835,17.96390320765359,48.206873775228125,40.50166061884335,106.67243760172508,27.1366615382085,37.83374199401442
545,3820.9675371984385,463.5776037732125,101.75723184568022,20.451684200608227,55.426225353011745,47.0238019533341,122.90171150695407,27.2164214018012,38.64752298461099
546,4432.721603031388,502.814540248883,111.77143612271314,23.113293509016046,63.230719508798906,54.144643924016876,140.48865694183183,27.293134489566,39.464004796463996
547,5100.3529960417645,542.7617373219545,122.05188952509624,25.93982960181718,71.60201110192585,61.855184727255164,159.3970254309982,27.36677806957414,40.28186151453701
548,5823.227079567244,583.2450360671996,132.5458422709277,28.920314210590956,80.51448844076982,70.13898450959215,179.57378716095292,27.437330319666216,41.09976505436862
549,6600.105791157108,624.0919845604654,143.20045886194313,32.04190276952774,89.93575496662638,78.97248631641418,200.9501440525683,27.504770333862325,41.916387302742805
550,7429.178579343821,665.1337241154858,153.96363772290806,35.29013136425947,99.82724859534626,88.32549308560326,223.44287304520898,27.569078128150068,42.730402143068204
551,8308.104506475414,706.206144825299,164.7847182615367,38.64919223615805,110.14498989468419,98.16179345306342,246.95597558390568,27.630234646539975,43.54048765348489
552,9234.062611812858,747.1531548383625,175.61513038076896,42.10222926362959,120.84042808905139,108.43990379762273,271.38256115030373,27.688221765787603,44.34532806546122
553,10203.811147694483,787.8255953709444,186.40891702686346,45.63165688293581,131.86139955427853,119.1139445420024,296.60700097921676,27.743022238328194,45.14361154131984
554,11213.748024692552,828.0840985714566,197.12319750502405,49.219451175635086,143.1530523616993,130.1345115987774,322.5070151361118,27.79461974235346,45.9340340469098
555,12259.98518847567,867.8000856417752,207.71848567993283,52.84747244101457,154.6588875735962,141.44970900409584,348.95606901870656,27.842999319600494,46.715338781988976
556,13338.410655155672,906.8558165115363,218.1589750037785,56.49774284538064,166.32167240888285,153.00604691226695,375.82546216653043,27.888146905263056,47.48628253259449
557,14444.738845506574,945.1450318932004,228.41296657066133,60.15273968004952,178.08434770304234,164.74928044028727,402.98636782337917,27.930048432923286,48.24555435877119
558,15574.58625689677,982.5732466503205,238.45277961218983,63.79564367650049,189.89099768646622,176.62542046639575,430.3120618293625,27.9686913285459,48.99190848732178
559,16723.549532410027,1019.0587899882108,248.25468725489222,67.41056740689515,201.68776184499802,188.58175667207172,457.6800859239649,28.004064694870976,49.724177042586234
560,17887.24850847488,1054.530691385278,257.79907788582346,70.98273469515485,213.4234276574067,200.56748035580958,484.97364270837113,28.03615798656938,50.441168303634186
561,19061.379211099003,1088.933149098707,267.07042470220995,74.49866562670833,225.05011973761205,212.53441783622375,512.0832032005442,28.064961573789333,51.14170834383185
562,20241.766183238564,1122.2189885970067,276.05713346632774,77.94630920205068,236.52390210541523,224.43769842446355,538.9079097319294,28.0904669090487,51.824657650904555
563,21424.407830075652,1154.3549139617458,284.7513641981084,81.31513274616391,247.80522747929646,236.2363018765718,565.3566621020321,28.112666479741165,52.48890979587668
564,22605.512475113475,1185.31792298532,293.14887881701713,84.59618682793861,258.85925122981484,247.89346833687392,591.3489063946274,28.131553703784448,53.13338654179097
565,23781.531786071097,1215.0956052972253,301.2488127593828,87.78214263424309,269.65608386382644,259.3770447871158,616.8152712851853,28.147123012282464,53.75704222326749
566,24949.18621993259,1243.6858065453391,309.05345380903725,90.86729448723203,280.1709280119284,270.65971113980396,641.6979336389644,28.159369774657534,54.35886339080389
567,26105.48535674603,1271.095574950283,316.5680095006116,93.8475367496255,290.3841125123506,281.7191127647008,665.950762026677,28.168290314350088,54.937871158235794
568,27247.744683013065,1297.3424590463198,323.8003649835307,96.72032630035838,300.28108038148713,292.53793662378706,689.5393433056327,28.17388192742328,55.493122905652854
569,28373.59971407988,1322.4457918274818,330.7606894974592,99.48460314955906,309.8522709885219,303.103905747245,712.440779885326,28.17614301107278,56.02371878122358
570,29481.01454081056,1346.4404175572233,337.4612067020267,102.14068782766833,319.09289885066596,313.40967399605887,734.6432606743931,28.175073023248842,56.52880210888907
571,30568.278336783358,1369.3619399379545,343.91602682646254,104.69021357586828,328.0026914793966,323.45262963478245,756.1455346900473,28.1706722136405,57.007550248621556
572,31634.00549128706,1391.2531392921148,350.1407780281664,107.13599493416396,336.5856139817642,333.23468832144465,776.9562972373728,28.162941875485558,57.459185494313715
573,32677.132532960586,1412.1614814512618,356.15235975209737,109.4819044263507,344.84953341101766,342.76205199143686,797.0934898288052,28.151884287690336,57.88297388767751
574,33696.91114203695,1432.1380742093422,361.96867588131954,111.73274576752921,352.80583189822363,352.04490736107,816.5834850268228,28.13750271985009,58.27822694692077
575,34692.89847073612,1451.2373689720168,367.6083814466367,113.89412186975433,360.4690135231788,361.0971001623787,835.4602355553118,28.11980141823551,58.64430209376951
576,35664.9445150378,1469.5161585237379,373.090631513025,115.97229386771161,367.85627709517786,369.93577352155063,853.76434448444,28.098785651025537,58.980605909058795
577,36613.179188731534,1487.0329285625237,378.4348709414968,117.97405842567723,374.9871315679157,378.5810379043991,871.542227897992,28.074461577518377,59.28658895887929
